entry_time,entry_price,size,direction,exit_time,exit_price,pnl,pnl_pct,commission,slippage,duration_hours,strategy,coin,timeframe,is_winner
2025-06-14 16:30:00+00:00,0.290145,2816.6635562804004,LONG,2025-06-14 23:30:00+00:00,0.293853,8.39,1.278,1.6449,0.4084,7.0,backtest,ENA,15m,True
2025-06-15 09:00:00+00:00,0.29384685,2784.175543126653,LONG,2025-06-15 13:15:00+00:00,0.29994995,14.93,2.077,1.6532,0.4089,4.25,backtest,ENA,15m,True
2025-06-15 21:00:00+00:00,0.29424704999999995,2785.6043619458446,LONG,2025-06-16 04:30:00+00:00,0.3068465,33.01,4.2819,1.6744,0.4096,7.5,backtest,ENA,15m,True
2025-06-16 10:45:00+00:00,0.30945465,2659.516677846389,LONG,2025-06-16 14:30:00+00:00,0.31364310000000006,9.07,1.3535,1.6571,0.4113,3.75,backtest,ENA,15m,True
2025-06-16 22:30:00+00:00,0.30255119999999996,2723.335711761323,LONG,2025-06-16 23:45:00+00:00,0.29415285,-24.91,-2.7758,1.625,0.4118,1.25,backtest,ENA,15m,False
2025-06-17 05:30:00+00:00,0.29204595,2812.9053276711757,LONG,2025-06-17 11:15:00+00:00,0.28585699999999997,-19.45,-2.1192,1.6256,0.4105,5.75,backtest,ENA,15m,False
2025-06-18 10:45:00+00:00,0.27063525,3028.4052284863624,LONG,2025-06-18 22:15:00+00:00,0.28495745000000006,41.28,5.2921,1.6826,0.4096,11.5,backtest,ENA,15m,True
2025-06-19 15:30:00+00:00,0.2815407,2925.915773444951,LONG,2025-06-20 07:30:00+00:00,0.28845570000000004,18.15,2.4561,1.6678,0.4117,16.0,backtest,ENA,15m,True
2025-06-20 14:30:00+00:00,0.28224105,2925.2364133486703,LONG,2025-06-20 16:15:00+00:00,0.27516235,-22.75,-2.508,1.6305,0.4126,1.75,backtest,ENA,15m,False
2025-06-21 05:00:00+00:00,0.26773379999999997,3075.394067369442,LONG,2025-06-21 13:45:00+00:00,0.2614692,-21.31,-2.3399,1.6275,0.4115,8.75,backtest,ENA,15m,False
2025-06-23 11:15:00+00:00,0.2407203,3411.829140509448,LONG,2025-06-23 16:15:00+00:00,0.23378305000000002,-25.7,-2.8819,1.6189,0.4104,5.0,backtest,ENA,15m,False
2025-06-24 09:00:00+00:00,0.26763375,3059.2797336200224,LONG,2025-06-24 16:45:00+00:00,0.2760619,23.71,3.1491,1.6633,0.4092,7.75,backtest,ENA,15m,True
2025-06-24 20:00:00+00:00,0.26433209999999996,3106.621508527366,LONG,2025-06-25 16:30:00+00:00,0.2588705,-19.0,-2.0662,1.6254,0.4104,20.5,backtest,ENA,15m,False
2025-06-26 06:15:00+00:00,0.26123055,3136.385108052496,LONG,2025-06-26 08:00:00+00:00,0.26476755,9.03,1.354,1.6497,0.4095,1.75,backtest,ENA,15m,True
2025-06-26 10:30:00+00:00,0.25722855,3188.854598477407,LONG,2025-06-26 13:00:00+00:00,0.2514742,-20.38,-2.2371,1.6222,0.4099,2.5,backtest,ENA,15m,False
2025-06-27 00:00:00+00:00,0.25022504999999995,3270.1212382616627,LONG,2025-06-27 21:45:00+00:00,0.2520739,3.99,0.7389,1.6426,0.4089,21.75,backtest,ENA,15m,True
2025-06-28 21:15:00+00:00,0.2633316,3109.033662099468,LONG,2025-06-29 07:00:00+00:00,0.26446770000000003,1.48,0.4314,1.6409,0.4091,9.75,backtest,ENA,15m,True
2025-06-30 01:45:00+00:00,0.27383684999999997,2990.4522556896077,LONG,2025-06-30 06:45:00+00:00,0.2680659,-19.29,-2.1074,1.6205,0.4092,5.0,backtest,ENA,15m,False
2025-06-30 22:45:00+00:00,0.26703345,3059.5689573998216,LONG,2025-07-01 05:15:00+00:00,0.26126930000000004,-19.66,-2.1586,1.6164,0.4083,6.5,backtest,ENA,15m,False
2025-07-03 11:00:00+00:00,0.2791395,2919.9775493240627,LONG,2025-07-03 15:30:00+00:00,0.27186400000000005,-23.26,-2.6064,1.6089,0.4073,4.5,backtest,ENA,15m,False
2025-07-04 04:30:00+00:00,0.2707353,3002.1744857074464,LONG,2025-07-04 07:15:00+00:00,0.26476755,-19.93,-2.2043,1.6077,0.4062,2.75,backtest,ENA,15m,False
2025-07-05 18:30:00+00:00,0.25022504999999995,3240.447927669002,LONG,2025-07-05 21:30:00+00:00,0.25457265,12.05,1.7375,1.6358,0.4052,3.0,backtest,ENA,15m,True
2025-07-06 02:15:00+00:00,0.25402695,3196.8541395811817,LONG,2025-07-06 13:15:00+00:00,0.25877055000000004,13.12,1.8674,1.6393,0.4058,11.0,backtest,ENA,15m,True
2025-07-07 01:00:00+00:00,0.26143065,3111.4955648260093,LONG,2025-07-07 02:30:00+00:00,0.26676655000000005,14.55,2.041,1.6435,0.4065,1.5,backtest,ENA,15m,True
2025-07-07 11:15:00+00:00,0.26303145,3098.249162463817,LONG,2025-07-07 16:45:00+00:00,0.2570714,-20.48,-2.2659,1.6114,0.4073,5.5,backtest,ENA,15m,False
2025-07-08 15:15:00+00:00,0.25342665000000003,3207.7457279144237,LONG,2025-07-08 18:15:00+00:00,0.2620689,25.66,3.4102,1.6536,0.4063,3.0,backtest,ENA,15m,True
2025-07-09 15:45:00+00:00,0.2691345,3030.218764461548,LONG,2025-07-09 18:30:00+00:00,0.27396295000000004,12.58,1.7941,1.6457,0.4076,2.75,backtest,ENA,15m,True
2025-07-10 12:00:00+00:00,0.28704345,2845.6863103464098,LONG,2025-07-10 16:30:00+00:00,0.3014492,38.91,5.0187,1.6747,0.4082,4.5,backtest,ENA,15m,True
2025-07-11 11:30:00+00:00,0.3589794,2286.397319831517,LONG,2025-07-11 12:30:00+00:00,0.35092445000000005,-20.45,-2.2438,1.6231,0.4102,1.0,backtest,ENA,15m,False
2025-07-12 12:30:00+00:00,0.3247623,2521.119425140714,LONG,2025-07-12 15:30:00+00:00,0.31304339999999997,-31.56,-3.6085,1.608,0.4092,3.0,backtest,ENA,15m,False
2025-07-13 22:15:00+00:00,0.3387693,2407.6789538116127,LONG,2025-07-14 01:45:00+00:00,0.34892545,22.39,2.998,1.6558,0.4076,3.5,backtest,ENA,15m,True
2025-07-14 14:00:00+00:00,0.34987485,2337.7746426640947,LONG,2025-07-14 15:45:00+00:00,0.34212885,-20.13,-2.2139,1.6177,0.4088,1.75,backtest,ENA,15m,False
2025-07-16 03:00:00+00:00,0.3499749,2331.467062024454,LONG,2025-07-16 07:30:00+00:00,0.3626186,27.41,3.6127,1.6614,0.4078,4.5,backtest,ENA,15m,True
2025-07-17 03:45:00+00:00,0.3627813,2256.836389858042,LONG,2025-07-17 08:00:00+00:00,0.37831075000000003,32.97,4.2807,1.6725,0.4092,4.25,backtest,ENA,15m,True
2025-07-18 15:15:00+00:00,0.3863931,2127.5669694591447,LONG,2025-07-19 04:15:00+00:00,0.39850065,23.68,3.1335,1.6699,0.4108,13.0,backtest,ENA,15m,True
2025-07-20 22:45:00+00:00,0.49494734999999995,1665.808233716993,LONG,2025-07-21 06:15:00+00:00,0.50864555,20.73,2.7676,1.6718,0.412,7.5,backtest,ENA,15m,True
2025-07-21 09:30:00+00:00,0.49054515,1685.0703857641665,LONG,2025-07-21 13:15:00+00:00,0.5258369500000001,57.34,7.1944,1.7127,0.4131,3.75,backtest,ENA,15m,True
2025-07-21 21:00:00+00:00,0.5116556999999999,1626.839374834167,LONG,2025-07-22 01:00:00+00:00,0.50004985,-20.94,-2.2683,1.6459,0.416,4.0,backtest,ENA,15m,False
2025-07-22 13:45:00+00:00,0.49014494999999997,1694.0456900894044,LONG,2025-07-23 06:15:00+00:00,0.47966005,-19.82,-2.1391,1.6429,0.415,16.5,backtest,ENA,15m,False
2025-07-24 05:45:00+00:00,0.44572275,1858.5241415447194,LONG,2025-07-24 06:30:00+00:00,0.4275861,-35.74,-4.069,1.623,0.414,0.75,backtest,ENA,15m,False
2025-07-24 23:00:00+00:00,0.47113544999999996,1750.773964658562,LONG,2025-07-25 09:00:00+00:00,0.5371313,113.37,14.0078,1.7653,0.4122,10.0,backtest,ENA,15m,True
2025-07-25 19:15:00+00:00,0.5380689,1554.1415228977526,LONG,2025-07-25 21:15:00+00:00,0.5751123,55.42,6.8845,1.7301,0.4179,2.0,backtest,ENA,15m,True
2025-07-26 03:45:00+00:00,0.5850924,1438.7848368485184,LONG,2025-07-26 12:00:00+00:00,0.5729134000000001,-19.61,-2.0816,1.6661,0.4207,8.25,backtest,ENA,15m,False
2025-07-27 04:30:00+00:00,0.6217107,1350.953436195862,LONG,2025-07-27 08:00:00+00:00,0.6086955000000001,-19.66,-2.0934,1.6622,0.4197,3.5,backtest,ENA,15m,False
2025-07-28 01:30:00+00:00,0.65442705,1280.47385877548,LONG,2025-07-28 04:30:00+00:00,0.6815590499999999,32.61,4.1459,1.7107,0.4188,3.0,backtest,ENA,15m,True
2025-07-28 11:45:00+00:00,0.6680338499999999,1259.3396156824003,LONG,2025-07-28 14:15:00+00:00,0.6443776500000001,-31.86,-3.5412,1.6528,0.4204,2.5,backtest,ENA,15m,False
2025-07-29 11:00:00+00:00,0.6124060499999999,1368.5944562625812,LONG,2025-07-29 13:45:00+00:00,0.5853072,-39.15,-4.425,1.6392,0.4189,2.75,backtest,ENA,15m,False
2025-07-30 11:45:00+00:00,0.5590793999999999,1492.2047539946143,LONG,2025-07-30 15:30:00+00:00,0.5446275500000001,-23.63,-2.5849,1.6469,0.4169,3.75,backtest,ENA,15m,False
2025-07-31 13:00:00+00:00,0.646323,1287.187012331409,LONG,2025-07-31 14:15:00+00:00,0.62298835,-32.09,-3.6104,1.6338,0.4158,1.25,backtest,ENA,15m,False
2025-08-01 17:45:00+00:00,0.5757877499999999,1439.3671963108343,LONG,2025-08-01 22:15:00+00:00,0.56221875,-21.58,-2.3566,1.638,0.4142,4.5,backtest,ENA,15m,False
2025-08-04 17:15:00+00:00,0.6067032,1362.5312403385071,LONG,2025-08-04 22:45:00+00:00,0.6082957000000001,0.1,0.2625,1.6555,0.4131,5.5,backtest,ENA,15m,True
2025-08-05 03:45:00+00:00,0.5872934999999999,1407.649709873243,LONG,2025-08-05 11:30:00+00:00,0.595702,9.76,1.4317,1.6652,0.4131,7.75,backtest,ENA,15m,True
2025-08-05 16:15:00+00:00,0.5781889499999999,1431.5754922883934,LONG,2025-08-05 20:15:00+00:00,0.5805096000000001,1.25,0.4014,1.6588,0.4137,4.0,backtest,ENA,15m,True
2025-08-06 02:45:00+00:00,0.5681839499999999,1457.0766312868268,LONG,2025-08-06 04:00:00+00:00,0.55642165,-19.19,-2.0702,1.6386,0.4137,1.25,backtest,ENA,15m,False
2025-08-06 10:15:00+00:00,0.57058515,1447.6522862069367,LONG,2025-08-06 15:30:00+00:00,0.5844076500000001,17.93,2.4225,1.672,0.4128,5.25,backtest,ENA,15m,True
2025-08-06 21:30:00+00:00,0.5933965499999999,1395.0934283550307,LONG,2025-08-07 09:00:00+00:00,0.6158919,29.28,3.7909,1.6871,0.4137,11.5,backtest,ENA,15m,True
2025-08-07 14:45:00+00:00,0.6203099999999999,1339.3540567813425,LONG,2025-08-07 19:30:00+00:00,0.6321837499999999,13.81,1.9142,1.6775,0.4152,4.75,backtest,ENA,15m,True
2025-08-08 00:45:00+00:00,0.6319158,1317.0077210766167,LONG,2025-08-08 05:45:00+00:00,0.61799085,-20.4,-2.2036,1.6461,0.4159,5.0,backtest,ENA,15m,False
2025-08-08 22:15:00+00:00,0.6475236,1282.1748102138026,LONG,2025-08-09 04:15:00+00:00,0.6588704000000001,12.46,1.7523,1.675,0.4149,6.0,backtest,ENA,15m,True
2025-08-09 23:00:00+00:00,0.73846905,1126.0139438650865,LONG,2025-08-10 14:15:00+00:00,0.7695150500000001,32.84,4.2041,1.698,0.4156,15.25,backtest,ENA,15m,True
2025-08-11 10:30:00+00:00,0.82051005,1017.4819070286658,LONG,2025-08-11 11:15:00+00:00,0.7992002,-23.75,-2.5971,1.648,0.4172,0.75,backtest,ENA,15m,False
2025-08-12 05:00:00+00:00,0.7986991499999999,1042.3448224077138,LONG,2025-08-12 09:00:00+00:00,0.77731115,-24.35,-2.6779,1.6427,0.4161,4.0,backtest,ENA,15m,False
2025-08-13 04:00:00+00:00,0.7950973499999999,1044.0546509096525,LONG,2025-08-13 09:45:00+00:00,0.8007994,3.87,0.7172,1.6662,0.4149,5.75,backtest,ENA,15m,True
2025-08-13 15:45:00+00:00,0.77448705,1072.3923725337604,LONG,2025-08-14 05:30:00+00:00,0.75672145,-21.11,-2.2939,1.642,0.4151,13.75,backtest,ENA,15m,False
2025-08-15 15:30:00+00:00,0.6881438999999999,1203.9394612750118,LONG,2025-08-15 21:45:00+00:00,0.7078459000000001,21.63,2.8631,1.6807,0.414,6.25,backtest,ENA,15m,True
2025-08-16 11:45:00+00:00,0.7064530499999999,1175.8582255243778,LONG,2025-08-16 15:15:00+00:00,0.7206395,14.59,2.0081,1.6781,0.4151,3.5,backtest,ENA,15m,True
2025-08-17 07:00:00+00:00,0.72406185,1149.3350997758014,LONG,2025-08-17 23:45:00+00:00,0.70894535,-19.44,-2.0877,1.647,0.4159,16.75,backtest,ENA,15m,False
2025-08-19 14:15:00+00:00,0.63521745,1307.090438784649,LONG,2025-08-20 08:30:00+00:00,0.65637165,25.55,3.3302,1.6882,0.4149,18.25,backtest,ENA,15m,True
2025-08-20 11:30:00+00:00,0.6357176999999999,1310.1478455135568,LONG,2025-08-20 17:00:00+00:00,0.6536730000000001,21.42,2.8244,1.6893,0.4162,5.5,backtest,ENA,15m,True
2025-08-21 02:30:00+00:00,0.6425211,1299.6752107399072,LONG,2025-08-21 12:45:00+00:00,0.62718625,-22.0,-2.3867,1.6502,0.4173,10.25,backtest,ENA,15m,False
2025-08-22 11:00:00+00:00,0.6428212499999999,1295.709522389291,LONG,2025-08-22 12:15:00+00:00,0.6293851500000001,-19.47,-2.0902,1.6484,0.4162,1.25,backtest,ENA,15m,False
2025-08-23 08:00:00+00:00,0.7361679,1128.8225057057673,LONG,2025-08-23 18:30:00+00:00,0.7460268,9.04,1.3392,1.6731,0.4153,10.5,backtest,ENA,15m,True
2025-08-23 22:00:00+00:00,0.7377687,1127.6555199981804,LONG,2025-08-24 02:45:00+00:00,0.7179408500000001,-24.42,-2.6875,1.6415,0.4158,4.75,backtest,ENA,15m,False
2025-08-24 22:15:00+00:00,0.68564265,1209.8834513094885,LONG,2025-08-25 04:30:00+00:00,0.6715640500000001,-19.09,-2.0533,1.6421,0.4146,6.25,backtest,ENA,15m,False
2025-08-25 19:30:00+00:00,0.63881925,1295.6391186916526,LONG,2025-08-25 20:45:00+00:00,0.62558705,-19.2,-2.0714,1.6382,0.4136,1.25,backtest,ENA,15m,False
2025-08-27 01:00:00+00:00,0.6169083,1338.6106731751827,LONG,2025-08-28 03:45:00+00:00,0.623688,7.0,1.099,1.6607,0.4127,26.75,backtest,ENA,15m,True
2025-08-29 01:45:00+00:00,0.6569282999999999,1258.191914282358,LONG,2025-08-29 09:00:00+00:00,0.6422787,-20.48,-2.23,1.6346,0.4131,7.25,backtest,ENA,15m,False
2025-08-30 01:15:00+00:00,0.6341169,1300.2873868689578,LONG,2025-08-30 03:45:00+00:00,0.6550723,25.16,3.3047,1.6763,0.4121,2.5,backtest,ENA,15m,True
2025-08-30 12:45:00+00:00,0.66083025,1251.5962406938831,LONG,2025-08-31 00:45:00+00:00,0.6650673,3.23,0.6412,1.6595,0.4133,12.0,backtest,ENA,15m,True
2025-08-31 10:00:00+00:00,0.6685341,1237.7187599789274,LONG,2025-08-31 14:00:00+00:00,0.6534731,-20.69,-2.2528,1.6363,0.4135,4.0,backtest,ENA,15m,False
2025-08-31 22:00:00+00:00,0.66243105,1246.0593879677479,LONG,2025-08-31 23:15:00+00:00,0.6485755500000001,-19.31,-2.0916,1.6336,0.4125,1.25,backtest,ENA,15m,False
2025-09-01 11:30:00+00:00,0.63241605,1302.2086454717364,LONG,2025-09-01 20:30:00+00:00,0.6173911500000001,-21.6,-2.3758,1.6275,0.4116,9.0,backtest,ENA,15m,False
2025-09-02 12:30:00+00:00,0.6705350999999999,1225.0175757959396,LONG,2025-09-02 21:30:00+00:00,0.68955505,21.22,2.8365,1.6661,0.4105,9.0,backtest,ENA,15m,True
2025-09-03 01:15:00+00:00,0.6790393499999999,1212.863035158436,LONG,2025-09-03 04:45:00+00:00,0.6990503,22.19,2.9469,1.6714,0.4116,3.5,backtest,ENA,15m,True
2025-09-04 03:15:00+00:00,0.71585775,1153.640882547164,LONG,2025-09-04 06:30:00+00:00,0.7011492500000001,-19.02,-2.0547,1.6347,0.4127,3.25,backtest,ENA,15m,False
2025-09-05 16:15:00+00:00,0.6573285,1253.5308186565362,LONG,2025-09-05 18:30:00+00:00,0.67116425,15.27,2.1048,1.6653,0.4118,2.25,backtest,ENA,15m,True
2025-09-06 15:00:00+00:00,0.73186575,1128.007614751208,LONG,2025-09-06 23:15:00+00:00,0.7418289,9.16,1.3613,1.6623,0.4126,8.25,backtest,ENA,15m,True
2025-09-07 06:45:00+00:00,0.7357677,1123.3276946083947,LONG,2025-09-08 03:30:00+00:00,0.76671645,32.66,4.2063,1.6878,0.413,20.75,backtest,ENA,15m,True
2025-09-08 19:45:00+00:00,0.77128545,1075.8891755451418,LONG,2025-09-08 23:00:00+00:00,0.77990985,7.2,1.1182,1.6689,0.4147,3.25,backtest,ENA,15m,True
2025-09-09 10:30:00+00:00,0.8198097,1013.1363965821289,LONG,2025-09-09 14:15:00+00:00,0.7990003,-23.14,-2.5383,1.6401,0.4151,3.75,backtest,ENA,15m,False
2025-09-09 22:45:00+00:00,0.8171083499999999,1013.7035395939931,LONG,2025-09-10 05:00:00+00:00,0.7976010000000001,-21.83,-2.3874,1.6368,0.4139,6.25,backtest,ENA,15m,False
2025-09-10 16:00:00+00:00,0.7875936,1048.9717112570709,LONG,2025-09-10 22:45:00+00:00,0.78410775,-5.72,-0.4426,1.6487,0.4129,6.75,backtest,ENA,15m,False
2025-09-11 11:45:00+00:00,0.7679837999999999,1075.0651490538553,LONG,2025-09-11 22:15:00+00:00,0.77491235,5.38,0.9022,1.6587,0.4126,10.5,backtest,ENA,15m,True
2025-09-12 04:00:00+00:00,0.7706851499999999,1072.0485536488895,LONG,2025-09-12 07:00:00+00:00,0.78110925,9.1,1.3526,1.6636,0.4129,3.0,backtest,ENA,15m,True
2025-09-12 09:15:00+00:00,0.7649822999999999,1081.2845337614356,LONG,2025-09-12 13:30:00+00:00,0.7491252500000001,-19.2,-2.0729,1.6372,0.4134,4.25,backtest,ENA,15m,False
2025-09-13 06:45:00+00:00,0.76038,1085.3576828041164,LONG,2025-09-13 09:45:00+00:00,0.7745125500000001,13.26,1.8586,1.6659,0.4124,3.0,backtest,ENA,15m,True
2025-09-13 16:45:00+00:00,0.7539768,1096.3895097563775,LONG,2025-09-13 20:00:00+00:00,0.7704146000000001,15.94,2.1801,1.6713,0.4131,3.25,backtest,ENA,15m,True
2025-09-13 23:30:00+00:00,0.75987975,1090.0253114995212,LONG,2025-09-14 03:45:00+00:00,0.7439278500000001,-19.44,-2.0993,1.6392,0.4139,4.25,backtest,ENA,15m,False
2025-09-15 06:30:00+00:00,0.75127545,1099.975374351967,LONG,2025-09-15 09:45:00+00:00,0.73433265,-20.68,-2.2552,1.6341,0.413,3.25,backtest,ENA,15m,False
2025-09-17 01:30:00+00:00,0.6930463499999999,1189.4679225956709,LONG,2025-09-17 04:45:00+00:00,0.67356305,-25.21,-2.8113,1.6255,0.412,3.25,backtest,ENA,15m,False
2025-09-18 02:30:00+00:00,0.702351,1170.1772097693572,LONG,2025-09-18 16:30:00+00:00,0.7078459000000001,4.37,0.7824,1.6502,0.4107,14.0,backtest,ENA,15m,True
2025-09-19 03:30:00+00:00,0.6876436499999999,1195.9004561952033,LONG,2025-09-19 08:45:00+00:00,0.6730633,-19.47,-2.1203,1.6273,0.411,5.25,backtest,ENA,15m,False
2025-09-20 11:15:00+00:00,0.6637316999999999,1236.1109325388004,LONG,2025-09-20 14:45:00+00:00,0.6712642,7.25,1.1349,1.6502,0.41,3.5,backtest,ENA,15m,True
2025-09-20 19:15:00+00:00,0.66663315,1231.880642948643,LONG,2025-09-21 09:30:00+00:00,0.65297335,-18.86,-2.0491,1.6256,0.4104,14.25,backtest,ENA,15m,False
2025-09-23 02:30:00+00:00,0.58659315,1396.8220861442646,LONG,2025-09-23 06:15:00+00:00,0.6011992500000001,18.33,2.49,1.6591,0.4095,3.75,backtest,ENA,15m,True
2025-09-23 20:15:00+00:00,0.59919945,1370.5645130843768,LONG,2025-09-25 03:15:00+00:00,0.58540715,-20.94,-2.3018,1.6236,0.4104,31.0,backtest,ENA,15m,False
2025-09-27 07:45:00+00:00,0.58579275,1398.4259711710195,LONG,2025-09-27 17:00:00+00:00,0.57361305,-19.06,-2.0792,1.6213,0.4094,9.25,backtest,ENA,15m,False
2025-09-28 01:30:00+00:00,0.5703850500000001,1432.9293663101687,LONG,2025-09-28 14:45:00+00:00,0.5714141500000001,-0.57,0.1804,1.6361,0.4085,13.25,backtest,ENA,15m,False
2025-09-29 01:45:00+00:00,0.5876937,1390.6994937341997,LONG,2025-09-29 09:30:00+00:00,0.5747125,-20.08,-2.2088,1.6165,0.4084,7.75,backtest,ENA,15m,False
2025-09-29 17:15:00+00:00,0.55857915,1459.6631432626025,LONG,2025-09-29 20:30:00+00:00,0.5725136,18.28,2.4946,1.651,0.4075,3.25,backtest,ENA,15m,True
2025-09-30 00:00:00+00:00,0.56318145,1451.0548777652161,LONG,2025-09-30 05:15:00+00:00,0.5485256,-23.29,-2.6023,1.6131,0.4084,5.25,backtest,ENA,15m,False
2025-10-01 19:45:00+00:00,0.58079025,1403.1194361072342,LONG,2025-10-02 01:30:00+00:00,0.58500735,3.87,0.7261,1.6358,0.4073,5.75,backtest,ENA,15m,True
2025-10-02 22:30:00+00:00,0.6293145,1295.610439576771,LONG,2025-10-03 01:45:00+00:00,0.6155920500000001,-19.8,-2.1805,1.6129,0.4075,3.25,backtest,ENA,15m,False
2025-10-03 20:00:00+00:00,0.61400685,1324.751150403306,LONG,2025-10-04 09:45:00+00:00,0.6012992,-18.85,-2.0696,1.61,0.4065,13.75,backtest,ENA,15m,False
2025-10-05 10:45:00+00:00,0.6066031499999999,1337.8778436410328,LONG,2025-10-05 19:00:00+00:00,0.5932032500000001,-19.94,-2.209,1.6052,0.4056,8.25,backtest,ENA,15m,False
2025-10-06 22:15:00+00:00,0.59959965,1350.2454114536583,LONG,2025-10-07 08:00:00+00:00,0.5852072500000001,-21.44,-2.4003,1.5998,0.4046,9.75,backtest,ENA,15m,False
2025-10-07 15:00:00+00:00,0.5636817,1432.550178917018,LONG,2025-10-07 18:45:00+00:00,0.5521238,-18.56,-2.0504,1.5984,0.4035,3.75,backtest,ENA,15m,False
2025-10-09 00:45:00+00:00,0.5721859499999999,1408.0839302003742,LONG,2025-10-09 02:30:00+00:00,0.5571213,-23.21,-2.6328,1.5901,0.4026,1.75,backtest,ENA,15m,False
